4.8827144590606650E+024,6051800.0000000000,0.32701373800005445
0.0000000000000000,0.0000000000000000,0.95943750258955951
6.1187982223076042E-016,1.5173470900003124E-003,0.95943750258955951
6.4813598105875088E-016,1.5864272864737009E-003,0.95940096877382763
6.8654045235791632E-016,1.6581266629777328E-003,0.95936131529775592
7.2722053164502448E-016,1.7324056264922969E-003,0.95931833749204865
7.7031105717040139E-016,1.8092108079882125E-003,0.95927184861588055
8.1595485685300388E-016,1.8884754322417688E-003,0.95922164776654339
8.6430322169804654E-016,1.9701173307504227E-003,0.95916754124976433
9.1551640726638495E-016,2.0540387357593703E-003,0.95910932438863949
9.6976416485784691E-016,2.1401243874453954E-003,0.95904679490506761
1.0272263041691179E-015,2.2282405592796398E-003,0.95897975140656633
1.0880932892912378E-015,2.3182335732766478E-003,0.95890799603180099
1.1525668700221539E-015,2.4099280217009240E-003,0.95883133509281904
1.2208607505868908E-015,2.5031253855977926E-003,0.95874957798841398
1.2932012979819058E-015,2.5976023848583410E-003,0.95866254443729804
1.3698282922914403E-015,2.6931097617716674E-003,0.95857006241383846
1.4509957214629533E-015,2.7893712282716925E-003,0.95847197558165698
1.5369726231759423E-015,2.8860830796783249E-003,0.95836814506272361
1.6280439765946210E-015,2.9829142018387308E-003,0.95825845322360914
1.7245116469603008E-015,3.0795069983408402E-003,0.95814280907750460
1.8266953861543215E-015,3.1754791610850465E-003,0.95802115300359536
1.9349338925481329E-015,3.2704263424518112E-003,0.95789346073367732
2.0495859336534040E-015,3.3639259315893103E-003,0.95775974872756164
2.1710315352933322E-015,3.4555418398512791E-003,0.95762007822927675
2.2996732412368333E-015,3.5448303546070522E-003,0.95747455970320938
2.4359374474706472E-015,3.6313469312489149E-003,0.95732335543294789
2.5802758155321421E-015,3.7146538249602512E-003,0.95716668190293308
2.7331667695872904E-015,3.7943283441373883E-003,0.95700481139593607
2.8951170822161049E-015,3.8699714832483019E-003,0.95683807121850550
3.0666635541618149E-015,3.9412166011589698E-003,0.95666684232421384
3.2483747936113298E-015,4.0077377793174534E-003,0.95649155567803568
3.4408531009048106E-015,4.0692574957785378E-003,0.95631268742624809
3.6447364649212496E-015,4.1255531811242819E-003,0.95613075226791433
3.8607006777573233E-015,4.1764623308871013E-003,0.95594629525501118
4.0894615747089337E-015,4.2218858511792537E-003,0.95575988252613187
4.3317774069798224E-015,4.2617894491013648E-003,0.95557209112681818
4.5884513549821974E-015,4.2962029772849906E-003,0.95538349813411227
4.8603341905596762E-015,4.3252177842483053E-003,0.95519466997832869
5.1483270969568629E-015,4.3489822520252101E-003,0.95500615203142125
5.4533846558827379E-015,4.3676958268513890E-003,0.95481845901027862
5.7765180115684628E-015,4.3816019355864327E-003,0.95463206670532130
6.1187982223076046E-015,4.3909802372307507E-003,0.95444740507984183
6.4813598105875082E-015,4.3961386814169411E-003,0.95426485322358667
