4.8825878107159036E+024,6051800.0000000000,0.32697877784775953
0.0000000000000000,0.0000000000000000,0.95919032587548303
6.1187982223076042E-016,1.5006309870534611E-003,0.95919032587548303
6.4813598105875088E-016,1.5684472519231019E-003,0.95916182533935801
6.8654045235791632E-016,1.6396182668870999E-003,0.95913054529118291
7.2722053164502448E-016,1.7141782717028352E-003,0.95909641577892524
7.7031105717040139E-016,1.7921425060213770E-003,0.95905904598957881
8.1595485685300388E-016,1.8735146932005314E-003,0.95901832721743974
8.6430322169804654E-016,1.9582837539544717E-003,0.95897396267777701
9.1551640726638495E-016,2.0464209559244904E-003,0.95892576242624983
9.6976416485784691E-016,2.1378793549626891E-003,0.95887342818352550
1.0272263041691179E-015,2.2325895760170753E-003,0.95881672551329178
1.0880932892912378E-015,2.3304632452388818E-003,0.95875538645688774
1.1525668700221539E-015,2.4313887900776041E-003,0.95868914017799089
1.2208607505868908E-015,2.5352300894889942E-003,0.95861775261221904
1.2932012979819058E-015,2.6418264998156605E-003,0.95854094832927583
1.3698282922914403E-015,2.7509918325890207E-003,0.95845848248323673
1.4509957214629533E-015,2.8625141266334108E-003,0.95837011013653284
1.5369726231759423E-015,2.9761550697227383E-003,0.95827560306245363
1.6280439765946210E-015,3.0916502649381578E-003,0.95817474726318030
1.7245116469603008E-015,3.2087097590752845E-003,0.95806734281877581
1.8266953861543215E-015,3.3270187166037279E-003,0.95795321175089798
1.9349338925481329E-015,3.4462386632659564E-003,0.95783220437379513
2.0495859336534040E-015,3.5660089963163518E-003,0.95770419234529225
2.1710315352933322E-015,3.6859488045018966E-003,0.95756907900298849
2.2996732412368333E-015,3.8056592133925596E-003,0.95742680042277339
2.4359374474706472E-015,3.9247260567887689E-003,0.95727732769984297
2.5802758155321421E-015,4.0427228736973691E-003,0.95712066861619816
2.7331667695872904E-015,4.1592142727115760E-003,0.95695686942503000
2.8951170822161049E-015,4.2737595997383504E-003,0.95678601646013839
3.0666635541618149E-015,4.3859168472316166E-003,0.95660823778800863
3.2483747936113298E-015,4.4952467971585948E-003,0.95642370267954435
3.4408531009048106E-015,4.6013172661103618E-003,0.95623262176900281
3.6447364649212496E-015,4.7037074524816603E-003,0.95603524682505225
3.8607006777573233E-015,4.8020122643342234E-003,0.95583186982229373
4.0894615747089337E-015,4.8958466165001605E-003,0.95562282098825468
4.3317774069798224E-015,4.9848495887582457E-003,0.95540846733146967
4.5884513549821974E-015,5.0686884557621294E-003,0.95518921021931991
4.8603341905596762E-015,5.1470625177632767E-003,0.95496548254204128
5.1483270969568629E-015,5.2197067289933103E-003,0.95473774610692841
5.4533846558827379E-015,5.2863950796652468E-003,0.95450648812560168
5.7765180115684628E-015,5.3469437158798613E-003,0.95427221774025706
6.1187982223076046E-015,5.4012137344844986E-003,0.95403546212780299
6.4813598105875082E-015,5.4491135931349971E-003,0.95379676228273036
6.8654045235791628E-015,5.4906010306830441E-003,0.95355666832680563
7.2722053164502450E-015,5.5256843849427820E-003,0.95331573450623863
7.7031105717040135E-015,5.5544231770179074E-003,0.95307451367783225
8.1595485685300390E-015,5.5769278251480980E-003,0.95283355140468906
8.6430322169804644E-015,5.5933583871013680E-003,0.95259337978340997
9.1551640726638495E-015,5.6039222564569649E-003,0.95235451103750912
9.6976416485784703E-015,5.6088708156626461E-003,0.95211743120099246
1.0272263041691175E-014,5.6084951119868580E-003,0.95188259390938745
1.0880932892912378E-014,5.6031207072452230E-003,0.95165041485164836
1.1525668700221539E-014,5.5931019316282056E-003,0.95142126678974848
1.2208607505868906E-014,5.5788158126055887E-003,0.95119547566428042
1.2932012979819061E-014,5.5606559914499901E-003,0.95097331773662985
1.3698282922914402E-014,5.5390269283539986E-003,0.95075501803491691
1.4509957214629534E-014,5.5143386654576921E-003,0.95054075002000393
1.5369726231759424E-014,5.4870023530538218E-003,0.95033063650799987
1.6280439765946213E-014,5.4574266584411424E-003,0.95012475172313726
1.7245116469603007E-014,5.4260150906465425E-003,0.94992312429840686
1.8266953861543217E-014,5.3931641798173674E-003,0.94972574109429220
1.9349338925481331E-014,5.3592623786486143E-003,0.94953255157458250
2.0495859336534037E-014,5.3246895013842775E-003,0.94934347257077567
