4.8823684298409878E+024,6051800.0000000000,0.32695064415775432
0.0000000000000000,0.0000000000000000,0.95930417756932651
6.1187982223076042E-016,1.7204869409591602E-003,0.95930417756932651
6.4813598105875088E-016,1.7845833798963565E-003,0.95927738221464931
6.8654045235791632E-016,1.8526955923020057E-003,0.95924787700344138
7.2722053164502448E-016,1.9248568555016784E-003,0.95921551529629467
7.7031105717040139E-016,2.0011603557770099E-003,0.95918018629673185
8.1595485685300388E-016,2.0816201746691747E-003,0.95914177614080065
8.6430322169804654E-016,2.1662945331007693E-003,0.95909973148848182
9.1551640726638495E-016,2.2552028102423047E-003,0.95905425199390892
9.6976416485784691E-016,2.3483570323597778E-003,0.95900466951383256
1.0272263041691179E-015,2.4457503204120593E-003,0.95895113567886225
1.0880932892912378E-015,2.5473566965363639E-003,0.95889310595384625
1.1525668700221539E-015,2.6531395478337390E-003,0.95883041248961565
1.2208607505868908E-015,2.7630411104132870E-003,0.95876275631617003
1.2932012979819058E-015,2.8769796689051049E-003,0.95868984551779513
1.3698282922914403E-015,2.9948548928254931E-003,0.95861143007661354
1.4509957214629533E-015,3.1165432312546867E-003,0.95852717939910281
1.5369726231759423E-015,3.2418947987849400E-003,0.95843682275399766
1.6280439765946210E-015,3.3707381049179323E-003,0.95834010774927281
1.7245116469603008E-015,3.5028743175741098E-003,0.95823673729885706
1.8266953861543215E-015,3.6380785201759486E-003,0.95812643958690780
1.9349338925481329E-015,3.7760999815632597E-003,0.95800895467747427
2.0495859336534040E-015,3.9166606040814660E-003,0.95788405138474453
2.1710315352933322E-015,4.0594568594488796E-003,0.95775150093809081
2.2996732412368333E-015,4.2041588110192903E-003,0.95761109756928542
2.4359374474706472E-015,4.3504122692721633E-003,0.95746266026449356
2.5802758155321421E-015,4.4978393925352196E-003,0.95730602926974773
2.7331667695872904E-015,4.6460410548554718E-003,0.95714109426266414
2.8951170822161049E-015,4.7945985063789290E-003,0.95696775142452928
3.0666635541618149E-015,4.9430765093051226E-003,0.95678595488803464
3.2483747936113298E-015,5.0910259252433211E-003,0.95659568353119007
3.4408531009048106E-015,5.2379872222331038E-003,0.95639696344752456
3.6447364649212496E-015,5.3834940950003756E-003,0.95618986039205967
3.8607006777573233E-015,5.5270772643706799E-003,0.95597448355320325
4.0894615747089337E-015,5.6682685466377140E-003,0.95575098470066655
4.3317774069798224E-015,5.8066047887710588E-003,0.95551955979874681
4.5884513549821974E-015,5.9416319494840593E-003,0.95528044773160437
4.8603341905596762E-015,6.0729088693947612E-003,0.95503392892371586
