4.8826886678654286E+024,6051800.0000000000,0.32700567991316754
0.0000000000000000,0.0000000000000000,0.95943711652230990
6.1187982223076042E-016,1.3644892501163131E-003,0.95943711652230990
6.4813598105875088E-016,1.4268311631993559E-003,0.95940471448976206
6.8654045235791632E-016,1.4915549770500088E-003,0.95936952267204467
7.2722053164502448E-016,1.5586306668161831E-003,0.95933137502798327
7.7031105717040139E-016,1.6280157358323699E-003,0.95929009248702102
8.1595485685300388E-016,1.6996567274146705E-003,0.95924551602203223
8.6430322169804654E-016,1.7734871921744090E-003,0.95919746120224236
9.1551640726638495E-016,1.8494282332698242E-003,0.95914574793239060
9.6976416485784691E-016,1.9273868169651591E-003,0.95909020302355596
1.0272263041691179E-015,2.0072547718583840E-003,0.95903064519705461
1.0880932892912378E-015,2.0889080102854088E-003,0.95896690318833155
1.1525668700221539E-015,2.1722049869371905E-003,0.95889880055989429
1.2208607505868908E-015,2.2569852987011137E-003,0.95882616754573424
1.2932012979819058E-015,2.3430683376867629E-003,0.95874883854796378
1.3698282922914403E-015,2.4302520854813654E-003,0.95866665423886599
1.4509957214629533E-015,2.5183119023509679E-003,0.95857946639928460
1.5369726231759423E-015,2.6069998708768871E-003,0.95848713794736129
1.6280439765946210E-015,2.6960444058857897E-003,0.95838954867270965
1.7245116469603008E-015,2.7851505479874012E-003,0.95828659668469141
1.8266953861543215E-015,2.8740009756922625E-003,0.95817820377269569
1.9349338925481329E-015,2.9622576947504241E-003,0.95806431973675799
2.0495859336534040E-015,3.0495647474686146E-003,0.95794492551221477
2.1710315352933322E-015,3.1355517466884111E-003,0.95782003803986770
2.2996732412368333E-015,3.2198384197169362E-003,0.95768971405274694
2.4359374474706472E-015,3.3020399996290884E-003,0.95755405319060816
2.5802758155321421E-015,3.3817735056476572E-003,0.95741320095681959
2.7331667695872904E-015,3.4586646753553716E-003,0.95726735051257383
2.8951170822161049E-015,3.5323554182677430E-003,0.95711674338652952
3.0666635541618149E-015,3.6025114934726426E-003,0.95696166911654201
3.2483747936113298E-015,3.6688301518768519E-003,0.95680246355464360
3.4408531009048106E-015,3.7310473652880593E-003,0.95663950543261478
3.6447364649212496E-015,3.7889443080232248E-003,0.95647321177480582
3.8607006777573233E-015,3.8423527430017338E-003,0.95630403171500122
4.0894615747089337E-015,3.8911590089769207E-003,0.95613243933552616
4.3317774069798224E-015,3.9353063613311780E-003,0.95595892525536275
