4.8824481362912460E+024,6051800.0000000000,0.32698607986853317
0.0000000000000000,0.0000000000000000,0.95934442738020254
6.1187982223076042E-016,1.9902554988098552E-003,0.95934442738020254
6.4813598105875088E-016,2.0793643835307126E-003,0.95930425284246690
6.8654045235791632E-016,2.1728085053902180E-003,0.95926058213697929
7.2722053164502448E-016,2.2706139712808603E-003,0.95921279557990202
7.7031105717040139E-016,2.3728015941860987E-003,0.95916077505753294
8.1595485685300388E-016,2.4793541275870017E-003,0.95910432467992446
8.6430322169804654E-016,2.5902472096777491E-003,0.95904289365421624
9.1551640726638495E-016,2.7054220218357015E-003,0.95897630973128267
9.6976416485784691E-016,2.8247859689038445E-003,0.95890413658274243
1.0272263041691179E-015,2.9482315585773067E-003,0.95882604205788391
1.0880932892912378E-015,3.0756082395494719E-003,0.95874171879266101
1.1525668700221539E-015,3.2067311881553303E-003,0.95865073286253089
1.2208607505868908E-015,3.3413823133417492E-003,0.95855279322919928
1.2932012979819058E-015,3.4793050482653056E-003,0.95844750686784863
1.3698282922914403E-015,3.6202051824462062E-003,0.95833459493199002
1.4509957214629533E-015,3.7637480929460687E-003,0.95821371484374518
1.5369726231759423E-015,3.9095614864098896E-003,0.95808457463190300
1.6280439765946210E-015,4.0572344726066073E-003,0.95794693366147476
1.7245116469603008E-015,4.2063199698657771E-003,0.95780054931249559
1.8266953861543215E-015,4.3563363684665382E-003,0.95764523138721536
1.9349338925481329E-015,4.5067718469647827E-003,0.95748083231757253
2.0495859336534040E-015,4.6570866771885565E-003,0.95730725048425669
2.1710315352933322E-015,4.8067199313521517E-003,0.95712444570641475
2.2996732412368333E-015,4.9550937283556517E-003,0.95693242815055057
2.4359374474706472E-015,5.1016205222388037E-003,0.95673127222341270
2.5802758155321421E-015,5.2457097296097054E-003,0.95652110653894695
2.7331667695872904E-015,5.3867752773689844E-003,0.95630213147223553
2.8951170822161049E-015,5.5242433731180641E-003,0.95607460643291864
3.0666635541618149E-015,5.6575601503399808E-003,0.95583885120961698
3.2483747936113298E-015,5.7861994109268365E-003,0.95559524622272685
3.4408531009048106E-015,5.9096695823506393E-003,0.95534422772015437
3.6447364649212496E-015,6.0275202937771404E-003,0.95508627854044303
3.8607006777573233E-015,6.1393478966968815E-003,0.95482192805350508
4.0894615747089337E-015,6.2447999380504772E-003,0.95455173990023079
4.3317774069798224E-015,6.3435783945497669E-003,0.95427630787964257
4.5884513549821974E-015,6.4354415057809701E-003,0.95399624549466777
4.8603341905596762E-015,6.5202043129289977E-003,0.95371217914761630
5.1483270969568629E-015,6.5977376920227310E-003,0.95342473960471363
5.4533846558827379E-015,6.6679661629623944E-003,0.95313455399757663
5.7765180115684628E-015,6.7308644659104678E-003,0.95284223915480604
6.1187982223076046E-015,6.7864531472841428E-003,0.95254839479384290
6.4813598105875082E-015,6.8347933917060110E-003,0.95225359856338510
6.8654045235791628E-015,6.8759813161072495E-003,0.95195840167902068
7.2722053164502450E-015,6.9101420538303137E-003,0.95166332576576373
7.7031105717040135E-015,6.9374239092433220E-003,0.95136886087640371
8.1595485685300390E-015,6.9579928762113202E-003,0.95107546460548764
8.6430322169804644E-015,6.9720278110067310E-003,0.95078356215874749
9.1551640726638495E-015,6.9797164764679991E-003,0.95049354714196566
9.6976416485784703E-015,6.9812526825128781E-003,0.95020578315580762
1.0272263041691175E-014,6.9768346231338018E-003,0.94992060562331693
1.0880932892912378E-014,6.9666644759595279E-003,0.94963832363272149
1.1525668700221539E-014,6.9509492233160563E-003,0.94935922198234612
1.2208607505868906E-014,6.9299025665737757E-003,0.94908356263498106
1.2932012979819061E-014,6.9037477232731688E-003,0.94881158571521929
1.3698282922914402E-014,6.8727208180438494E-003,0.94854350995396319
1.4509957214629534E-014,6.8370745214077515E-003,0.94827953237131068
1.5369726231759424E-014,6.7970815644059351E-003,0.94801982739681379
