4.8826543576509949E+024,6051800.0000000000,0.32700366321048180
0.0000000000000000,0.0000000000000000,0.95940099858050731
6.1187982223076042E-016,1.3342980421083529E-003,0.95940099858050731
6.4813598105875088E-016,1.3962210374169339E-003,0.95937240334738516
6.8654045235791632E-016,1.4608254349996737E-003,0.95934119107351812
7.2722053164502448E-016,1.5281089350947909E-003,0.95930715234031538
7.7031105717040139E-016,1.5980542083997942E-003,0.95927011585572253
8.1595485685300388E-016,1.6706309249616092E-003,0.95922987487146616
8.6430322169804654E-016,1.7457939233105294E-003,0.95918623812951309
9.1551640726638495E-016,1.8234836044554699E-003,0.95913899351340781
9.6976416485784691E-016,1.9036231106757209E-003,0.95908794268990638
1.0272263041691179E-015,1.9861188770353326E-003,0.95903287865046805
1.0880932892912378E-015,2.0708602640476426E-003,0.95897359828584405
1.1525668700221539E-015,2.1577178219459188E-003,0.95890990106511365
1.2208607505868908E-015,2.2465431074728641E-003,0.95884158705460609
1.2932012979819058E-015,2.3371682035805631E-003,0.95876846787100800
1.3698282922914403E-015,2.4294047621196465E-003,0.95869035639104205
1.4509957214629533E-015,2.5230435458339084E-003,0.95860707668917200
1.5369726231759423E-015,2.6178540527529519E-003,0.95851846335209412
1.6280439765946210E-015,2.7135841020803769E-003,0.95842436478172843
1.7245116469603008E-015,2.8099597760331105E-003,0.95832464470434497
1.8266953861543215E-015,2.9066856288193000E-003,0.95821918550926033
1.9349338925481329E-015,3.0034453002875461E-003,0.95810789114714812
2.0495859336534040E-015,3.0999026537866410E-003,0.95799069050550212
2.1710315352933322E-015,3.1957033627962057E-003,0.95786753982546524
2.2996732412368333E-015,3.2904772556785278E-003,0.95773842652224261
2.4359374474706472E-015,3.3838413291030368E-003,0.95760337246010852
2.5802758155321421E-015,3.4754034549155264E-003,0.95746243682536702
2.7331667695872904E-015,3.5647668964672919E-003,0.95731571938456839
2.8951170822161049E-015,3.6515355055678407E-003,0.95716336199441077
3.0666635541618149E-015,3.7353195990679497E-003,0.95700555117337083
3.2483747936113298E-015,3.8157423740788022E-003,0.95684251853490987
3.4408531009048106E-015,3.8924467257792669E-003,0.95667454127283524
3.6447364649212496E-015,3.9651022480280459E-003,0.95650194109008913
3.8607006777573233E-015,4.0334121754467362E-003,0.95632508205884936
4.0894615747089337E-015,4.0971199883384959E-003,0.95614436750258980
4.3317774069798224E-015,4.1560153683030026E-003,0.95596023537205510
4.5884513549821974E-015,4.2099392090212987E-003,0.95577315266675955
4.8603341905596762E-015,4.2587873990255470E-003,0.95558360864948855
5.1483270969568629E-015,4.3025131557310201E-003,0.95539210717480727
5.4533846558827379E-015,4.3411277471334065E-003,0.95519915860711868
5.7765180115684628E-015,4.3746995539928023E-003,0.95500527129125934
6.1187982223076046E-015,4.4033514972985389E-003,0.95481094299443636
6.4813598105875082E-015,4.4272569846967756E-003,0.95461665309025834
6.8654045235791628E-015,4.4466346003670734E-003,0.95442285507185032
7.2722053164502450E-015,4.4617418315770797E-003,0.95422997041973934
7.7031105717040135E-015,4.4728681721967738E-003,0.95403838352112480
8.1595485685300390E-015,4.4803279426035144E-003,0.95384843793928153
8.6430322169804644E-015,4.4844531537517173E-003,0.95366043415213186
9.1551640726638495E-015,4.4855866984492287E-003,0.95347462853029319
9.6976416485784703E-015,4.4840760994751486E-003,0.95329123358928292
1.0272263041691175E-014,4.4802679774714220E-003,0.95311041924982398
1.0880932892912378E-014,4.4745033443877643E-003,0.95293231498689368
1.1525668700221539E-014,4.4671137666512433E-003,0.95275701260755885
1.2208607505868906E-014,4.4584184012510944E-003,0.95258456948911130
1.2932012979819061E-014,4.4487218712903100E-003,0.95241501208201651
1.3698282922914402E-014,4.4383129251256096E-003,0.95224833953485910
1.4509957214629534E-014,4.4274638107478330E-003,0.95208452733838411
1.5369726231759424E-014,4.4164302892035342E-003,0.95192353085067238
1.6280439765946213E-014,4.4054522085177576E-003,0.95176528865843768
1.7245116469603007E-014,4.3947545585827858E-003,0.95160972575171565
1.8266953861543217E-014,4.3845489249988252E-003,0.95145675641771343
1.9349338925481331E-014,4.3750352569009157E-003,0.95130628690469099
