4.8826248633539890E+024,6051800.0000000000,0.32702307967625777
0.0000000000000000,0.0000000000000000,0.95956162159925584
6.1187982223076042E-016,1.4696115357976296E-003,0.95956162159925584
6.4813598105875088E-016,1.5359996342988371E-003,0.95953111638233035
6.8654045235791632E-016,1.6053898825598607E-003,0.95949773266237171
7.2722053164502448E-016,1.6777792632093017E-003,0.95946131892182862
7.7031105717040139E-016,1.7531530895180105E-003,0.95942169947562905
8.1595485685300388E-016,1.8314810356295232E-003,0.95937861963186621
8.6430322169804654E-016,1.9127167614368249E-003,0.95933188952835169
9.1551640726638495E-016,1.9967980858400132E-003,0.95928128807721769
9.6976416485784691E-016,2.0836457279230463E-003,0.95922661224467676
1.0272263041691179E-015,2.1731627224130193E-003,0.95916763670500393
1.0880932892912378E-015,2.2652338116015136E-003,0.95910415023155593
1.1525668700221539E-015,2.3597252135769162E-003,0.95903594593164943
1.2208607505868908E-015,2.4564840867464096E-003,0.95896281093921931
1.2932012979819058E-015,2.5553383842092294E-003,0.95888455432405972
1.3698282922914403E-015,2.6560963239559286E-003,0.95880098534972158
1.4509957214629533E-015,2.7585461905519715E-003,0.95871192004921868
1.5369726231759423E-015,2.8624561519201420E-003,0.95861719487915376
1.6280439765946210E-015,2.9675739799806104E-003,0.95851665378403872
1.7245116469603008E-015,3.0736271064657674E-003,0.95841015811267494
1.8266953861543215E-015,3.1803226671800852E-003,0.95829758791695041
1.9349338925481329E-015,3.2873479064675841E-003,0.95817884289770339
2.0495859336534040E-015,3.3943708306642820E-003,0.95805384654720893
2.1710315352933322E-015,3.5010412662877526E-003,0.95792254658973797
2.2996732412368333E-015,3.6069923298456311E-003,0.95778492021566153
2.4359374474706472E-015,3.7118423754949506E-003,0.95764097493803524
2.5802758155321421E-015,3.8151975179491430E-003,0.95749075203533773
2.7331667695872904E-015,3.9166546583037781E-003,0.95733432886378400
2.8951170822161049E-015,4.0158050739937234E-003,0.95717182105007970
3.0666635541618149E-015,4.1122385889855451E-003,0.95700338484869829
3.2483747936113298E-015,4.2055482224207571E-003,0.95682921838086654
3.4408531009048106E-015,4.2953353395025129E-003,0.95664956272289325
3.6447364649212496E-015,4.3812151835280980E-003,0.95646470257470551
3.8607006777573233E-015,4.4628227146055414E-003,0.95627496568506898
4.0894615747089337E-015,4.5398186115761996E-003,0.95608072221920848
4.3317774069798224E-015,4.6118952796068511E-003,0.95588238249616575
4.5884513549821974E-015,4.6787826599618649E-003,0.95568039423238271
4.8603341905596762E-015,4.7402536190910508E-003,0.95547523844818816
5.1483270969568629E-015,4.7961286727278242E-003,0.95526742445582014
5.4533846558827379E-015,4.8462798025552881E-003,0.95505748378770283
5.7765180115684628E-015,4.8906331367777950E-003,0.95484596311561876
6.1187982223076046E-015,4.9291703188459983E-003,0.95463341641769339
6.4813598105875082E-015,4.9619284546022560E-003,0.95442039664597411
6.8654045235791628E-015,4.9889986085160957E-003,0.95420744698003113
7.2722053164502450E-015,5.0105229265508706E-003,0.95399509225520462
7.7031105717040135E-015,5.0266905583547690E-003,0.95378383074221862
8.1595485685300390E-015,5.0377326350289804E-003,0.95357412664952446
8.6430322169804644E-015,5.0439166229753708E-003,0.95336640368241632
9.1551640726638495E-015,5.0455403992379711E-003,0.95316103977474442
9.6976416485784703E-015,5.0429263930397480E-003,0.95295836338687934
1.0272263041691175E-014,5.0364160914600654E-003,0.95275865112602320
1.0880932892912378E-014,5.0263651417151618E-003,0.95256212693207354
1.1525668700221539E-014,5.0131391919582113E-003,0.95236896263217319
1.2208607505868906E-014,4.9971105140038672E-003,0.95217927974068417
1.2932012979819061E-014,4.9786553675439122E-003,0.95199315230748416
1.3698282922914402E-014,4.9581519821606385E-003,0.95181061065880512
1.4509957214629534E-014,4.9359789892225924E-003,0.95163164574457992
1.5369726231759424E-014,4.9125141153837492E-003,0.95145621392406454
1.6280439765946213E-014,4.8881329550228602E-003,0.95128424197091077
1.7245116469603007E-014,4.8632076761969886E-003,0.95111563210029360
1.8266953861543217E-014,4.8381055661670990E-003,0.95095026685650696
1.9349338925481331E-014,4.8131873840813336E-003,0.95078801370740651
2.0495859336534037E-014,4.7888055464909759E-003,0.95062872921526309
2.1710315352933321E-014,4.7653022204568280E-003,0.95047226271655028
2.2996732412368330E-014,4.7430074286830635E-003,0.95031845943039150
2.4359374474706474E-014,4.7222372859236587E-003,0.95016716298006043
2.5802758155321421E-014,4.7032924790998973E-003,0.95001821734867631
2.7331667695872908E-014,4.6864570858159522E-003,0.94987146829387448
2.8951170822161049E-014,4.6719977991051091E-003,0.94972676430043390
3.0666635541618149E-014,4.6601635963249228E-003,0.94958395716348976
3.2483747936113296E-014,4.6511858621197137E-003,0.94944290228057771
3.4408531009048103E-014,4.6452789544510209E-003,0.94930345875898603
3.6447364649212494E-014,4.6426411846008098E-003,0.94916548942016132
3.8607006777573241E-014,4.6434561724899640E-003,0.94902886075721105
4.0894615747089324E-014,4.6478945319908052E-003,0.94889344289765043
4.3317774069798219E-014,4.6561158391410446E-003,0.94875910958222653
4.5884513549821982E-014,4.6682708339602580E-003,0.94862573815149498
4.8603341905596751E-014,4.6845038060441329E-003,0.94849320951388971
5.1483270969568627E-014,4.7049551121386927E-003,0.94836140804477020
5.4533846558827390E-014,4.7297637709654144E-003,0.94823022136096435
5.7765180115684621E-014,4.7590700768438444E-003,0.94809953991453111
6.1187982223076043E-014,4.7930181695249128E-003,0.94796925634289042
6.4813598105875092E-014,4.8317584935342649E-003,0.94783926453223000
6.8654045235791636E-014,4.8754500769552025E-003,0.94770945835810905
7.2722053164502447E-014,4.9242625579275744E-003,0.94757973008461116
7.7031105717040128E-014,4.9783778873899228E-003,0.94744996842473861
8.1595485685300381E-014,5.0379916390842477E-003,0.94732005628114879
8.6430322169804666E-014,5.1033138631064213E-003,0.94718986820288797
9.1551640726638492E-014,5.1745694265038535E-003,0.94705926761272108
9.6976416485784694E-014,5.2519977936734642E-003,0.94692810386809412
1.0272263041691177E-013,5.3358522095116219E-003,0.94679620923058438
1.0880932892912377E-013,5.4263982594326132E-003,0.94666339582342884
1.1525668700221538E-013,5.5239117909377774E-003,0.94652945265855348
1.2208607505868907E-013,5.6286761913505907E-003,0.94639414281678824
1.2932012979819061E-013,5.7409790251895382E-003,0.94625720086162612
1.3698282922914400E-013,5.8611080421394190E-003,0.94611833056620698
1.4509957214629534E-013,5.9893465730140351E-003,0.94597720303183419
1.5369726231759426E-013,6.1259683374881085E-003,0.94583345527553153
1.6280439765946210E-013,6.2712316935273522E-003,0.94568668936723765
1.7245116469603008E-013,6.4253733669994801E-003,0.94553647220119164
1.8266953861543216E-013,6.5886017118528548E-003,0.94538233599411547
1.9349338925481331E-013,6.7610895671826390E-003,0.94522377961208637
2.0495859336534035E-013,6.9429668009766245E-003,0.94506027084011079
2.1710315352933325E-013,7.1343126612060208E-003,0.94489124972020078
2.2996732412368332E-013,7.3351480954656116E-003,0.94471613309458047
2.4359374474706471E-013,7.5454282516366255E-003,0.94453432049752584
2.5802758155321413E-013,7.7650354314610925E-003,0.94434520153959578
2.7331667695872905E-013,7.9937728396888633E-003,0.94414816491754372
2.8951170822161046E-013,8.2313595461251665E-003,0.94394260915850237
3.0666635541618146E-013,8.4774271548770670E-003,0.94372795516301988
3.2483747936113299E-013,8.7315187450609944E-003,0.94350366054313373
3.4408531009048106E-013,8.9930907015635612E-003,0.94326923565929532
3.6447364649212493E-013,9.2615180800894540E-003,0.94302426113504600
3.8607006777573243E-013,9.5361041341747600E-003,0.94276840647714910
4.0894615747089328E-013,9.8160945559414275E-003,0.94250144925605461
4.3317774069798227E-013,1.0100696843412055E-002,0.94222329410860106
4.5884513549821972E-013,1.0389104972623490E-002,0.94193399064279515
4.8603341905596752E-013,1.0680529260236134E-002,0.94163374915338938
5.1483270969568616E-013,1.0974230918803595E-002,0.94132295294518398
5.4533846558827387E-013,1.1269560386799335E-002,0.94100216601873055
5.7765180115684631E-013,1.1565998080607709E-002,0.94067213493264457
6.1187982223076048E-013,1.1863195819317850E-002,0.94033378384539745
6.4813598105875084E-013,1.2161016869999462E-002,0.93998820204680977
6.8654045235791638E-013,1.2459572406255523E-002,0.93963662372525536
7.2722053164502449E-013,1.2759252208444129E-002,0.93928040023539328
7.7031105717040138E-013,1.3060747682407493E-002,0.93892096569447869
8.1595485685300381E-013,1.3365065727818506E-002,0.93855979727840877
8.6430322169804656E-013,1.3673532609432016E-002,0.93819837204410206
9.1551640726638471E-013,1.3987787709230053E-002,0.93783812241298470
9.6976416485784711E-013,1.4309767782051340E-002,0.93748039257131133
1.0272263041691177E-012,1.4641683014090898E-002,0.93712639795061747
1.0880932892912377E-012,1.4985986717342574E-002,0.93677718966646262
1.1525668700221539E-012,1.5345340830726631E-002,0.93643362534659835
1.2208607505868906E-012,1.5722579513212445E-002,0.93609634723496948
1.2932012979819060E-012,1.6120673037909105E-002,0.93576576786317589
1.3698282922914403E-012,1.6542693901144049E-002,0.93544206305470357
1.4509957214629534E-012,1.6991786710025991E-002,0.93512517152498709
1.5369726231759425E-012,1.7471142932168598E-002,0.93481480001722195
1.6280439765946211E-012,1.7983981147305983E-002,0.93451043268026102
1.7245116469603007E-012,1.8533533013909208E-002,0.93421134331390288
1.8266953861543218E-012,1.9123034811708274E-002,0.93391660912737995
1.9349338925481334E-012,1.9755724150003602E-002,0.93362512476544213
2.0495859336533993E-012,2.0434841246988696E-002,0.93333561552367017
2.1710315352933370E-012,2.1163634081151912E-002,0.93304664886553368
2.2996732412368327E-012,2.1945366676932261E-002,0.93275664354897103
2.4359374474706476E-012,2.2783329797074526E-002,0.93246387585736612
2.5802758155321420E-012,2.3680853359431774E-002,0.93216648258425572
2.7331667695872850E-012,2.4641319958910869E-002,0.93186246055202937
2.8951170822161106E-012,2.5668178945062726E-002,0.93154966254050964
3.0666635541618149E-012,2.6764960573868710E-002,0.93122578956844038
3.2483747936113301E-012,2.7935289810035208E-002,0.93088837951565218
3.4408531009048108E-012,2.9182899402597225E-002,0.93053479209522416
3.6447364649212417E-012,3.0511641887938767E-002,0.93016219019697954
3.8607006777573313E-012,3.1925500191424795E-002,0.92976751762549781
4.0894615747089325E-012,3.3428596502151728E-002,0.92934747325356548
4.3317774069798224E-012,3.5025199085757901E-002,0.92889848161333421
4.5884513549821976E-012,3.6719726681381210E-002,0.92841665994975975
4.8603341905596653E-012,3.8516750099848868E-002,0.92789778177013649
5.1483270969568721E-012,4.0420990604384803E-002,0.92733723694460679
5.4533846558827383E-012,4.2437314613603186E-002,0.92672998843814147
5.7765180115684631E-012,4.4570724219688267E-002,0.92607052579687388
6.1187982223076046E-012,4.6826342963744813E-002,0.92535281556646187
6.4813598105874955E-012,4.9209396255687321E-002,0.92457024888924200
6.8654045235791771E-012,5.1725185768843454E-002,0.92371558661889996
7.2722053164502445E-012,5.4379057079960179E-002,0.92278090240051647
7.7031105717040130E-012,5.7176359766384501E-002,0.92175752430579416
8.1595485685300383E-012,6.0122399114801231E-002,0.92063597577847878
8.6430322169804471E-012,6.3222378545424437E-002,0.91940591685395212
9.1551640726638689E-012,6.6481331815665581E-002,0.91805608685797502
9.6976416485784691E-012,6.9904044046544170E-002,0.91657425008379245
1.0272263041691177E-011,7.3494960622304359E-002,0.91494714627725582
1.0880932892912378E-011,7.7258083047902451E-002,0.91316044815601460
1.1525668700221517E-011,8.1196850976006846E-002,0.91119872859789719
1.2208607505868933E-011,8.5314009724969830E-002,0.90904544064055748
1.2932012979819061E-011,8.9611462909594528E-002,0.90668291390052536
1.3698282922914402E-011,9.4090110121869158E-002,0.90409237155630606
1.4509957214629532E-011,9.8749670080547094E-002,0.90125397253000494
1.5369726231759394E-011,0.10358849027466786,0.89814688395497466
1.6280439765946247E-011,0.10860334489051600,0.89474938936741510
1.7245116469603010E-011,0.11378922373835711,0.89103903825822306
1.8266953861543218E-011,0.11913911599088244,0.88699284259377154
1.9349338925481334E-011,0.12464379379596492,0.88258752557558440
2.0495859336533997E-011,0.13029160220854916,0.87779982717899951
2.1710315352933371E-011,0.13606826335075792,0.87260686978871072
2.2996732412368330E-011,0.14195670418466022,0.86698658545694163
2.4359374474706472E-011,0.14793691866634939,0.86091820387945883
2.5802758155321416E-011,0.15398587621295973,0.85438279708023290
2.7331667695872848E-011,0.16007748919477835,0.84736387303920879
2.8951170822161107E-011,0.16618265238499635,0.83984800617157651
3.0666635541618147E-011,0.17226936676587898,0.83182548785103638
3.2483747936113293E-011,0.17830295862295584,0.82329097533177031
3.4408531009048108E-011,0.18424640230970110,0.81424411284497911
3.6447364649212424E-011,0.19006075135083314,0.80469009479145792
3.8607006777573318E-011,0.19570567768521352,0.79464013835526781
4.0894615747089324E-011,0.20114011296571616,0.78411183206399315
4.3317774069798224E-011,0.20632297921995119,0.77312932832128456
4.5884513549821979E-011,0.21121398926040455,0.76172335207872066
4.8603341905596658E-011,0.21577449058567605,0.74993100474570540
5.1483270969568737E-011,0.21996832078758496,0.73779535199724966
5.4533846558827384E-011,0.22376263834859278,0.72536479584581492
5.7765180115684635E-011,0.22712869078950132,0.71269224437729117
6.1187982223076054E-011,0.23004248285920118,0.69983410582515670
6.4813598105874960E-011,0.23248531105368533,0.68684914591870139
6.8654045235791768E-011,0.23444413711439627,0.67379725743668772
7.2722053164502453E-011,0.23591178187468603,0.66073819753432039
7.7031105717040134E-011,0.23688693119675114,0.64773035092856657
8.1595485685300377E-011,0.23737395686122448,0.63482957510554017
8.6430322169804474E-011,0.23738256613338019,0.62208817753357804
9.1551640726638696E-011,0.23692730336101347,0.60955406507713272
9.6976416485784688E-011,0.23602693454300763,0.59727009343343984
