4.8823390056971466E+024,6051800.0000000000,0.32704068494841448
0.0000000000000000,0.0000000000000000,0.95990241566964651
6.1187982223076042E-016,1.9085955236306472E-003,0.95990241566964651
6.4813598105875088E-016,1.9868419638866485E-003,0.95986853620979495
6.8654045235791632E-016,2.0694179623890118E-003,0.95983105206794450
7.2722053164502448E-016,2.1563842116707550E-003,0.95979047302264797
7.7031105717040139E-016,2.2477995853113037E-003,0.95974629247508714
8.1595485685300388E-016,2.3436837063808679E-003,0.95969806313096340
8.6430322169804654E-016,2.4440314742562776E-003,0.95964554617227471
9.1551640726638495E-016,2.5488417480876231E-003,0.95958852571707542
9.6976416485784691E-016,2.6580772606724637E-003,0.95952680646263788
1.0272263041691179E-015,2.7716759720157768E-003,0.95945987843208513
1.0880932892912378E-015,2.8895553404690317E-003,0.95938741044164677
1.1525668700221539E-015,3.0116004356069044E-003,0.95930903061196071
1.2208607505868908E-015,3.1376732397210270E-003,0.95922463256717505
1.2932012979819058E-015,3.2676003220893724E-003,0.95913367965558582
1.3698282922914403E-015,3.4011773826711283E-003,0.95903593885128735
1.4509957214629533E-015,3.5381694508645712E-003,0.95893104164843423
1.5369726231759423E-015,3.6783062556873638E-003,0.95881871666300322
1.6280439765946210E-015,3.8212851201770009E-003,0.95869866194369135
1.7245116469603008E-015,3.9667706012319667E-003,0.95857058351076607
1.8266953861543215E-015,4.1143951048820265E-003,0.95843427461003983
1.9349338925481329E-015,4.2637602310501357E-003,0.95828948923162427
2.0495859336534040E-015,4.4144391248460797E-003,0.95813604621226034
2.1710315352933322E-015,4.5659796762075400E-003,0.95797379774243951
2.2996732412368333E-015,4.7179068069713890E-003,0.95780263201897076
2.4359374474706472E-015,4.8697274623967527E-003,0.95762248966712127
2.5802758155321421E-015,5.0209348326783875E-003,0.95743334927444412
2.7331667695872904E-015,5.1710130822695023E-003,0.95723524138030724
2.8951170822161049E-015,5.3194432243001098E-003,0.95702824535679343
3.0666635541618149E-015,5.4657086737036776E-003,0.95681249397903734
3.2483747936113298E-015,5.6093009714607471E-003,0.95658817126098539
3.4408531009048106E-015,5.7497255623785212E-003,0.95635550763753330
3.6447364649212496E-015,5.8865073602353485E-003,0.95611478176810227
3.8607006777573233E-015,6.0191959597953454E-003,0.95586631855521276
4.0894615747089337E-015,6.1473701059294936E-003,0.95561048069616394
4.3317774069798224E-015,6.2706417663720140E-003,0.95534766947019045
4.5884513549821974E-015,6.3886592121769640E-003,0.95507831710887237
4.8603341905596762E-015,6.5011092450044296E-003,0.95480288031939742
5.1483270969568629E-015,6.6077185766373493E-003,0.95452183823269432
5.4533846558827379E-015,6.7082542058654951E-003,0.95423568429701111
5.7765180115684628E-015,6.8025229410622690E-003,0.95394492204889703
6.1187982223076046E-015,6.8903700902516732E-003,0.95365006018640619
6.4813598105875082E-015,6.9716774728844225E-003,0.95335160771888372
6.8654045235791628E-015,7.0463609047340626E-003,0.95305007088717286
7.2722053164502450E-015,7.1143672901239916E-003,0.95274594963745607
7.7031105717040135E-015,7.1756715801688936E-003,0.95243973550509531
8.1595485685300390E-015,7.2302737800748265E-003,0.95213191040354195
8.6430322169804644E-015,7.2781961804464623E-003,0.95182294551135449
9.1551640726638495E-015,7.3194810487101384E-003,0.95151330147200963
9.6976416485784703E-015,7.3541888944504089E-003,0.95120342863182394
1.0272263041691175E-014,7.3823974362557014E-003,0.95089376780182711
1.0880932892912378E-014,7.4042013089464422E-003,0.95058475101200668
1.1525668700221539E-014,7.4197124968263979E-003,0.95027680222466626
1.2208607505868906E-014,7.4290614062097887E-003,0.94997033752967430
1.2932012979819061E-014,7.4323984197432634E-003,0.94966576493423116
1.3698282922914402E-014,7.4298957129085843E-003,0.94936348325782183
1.4509957214629534E-014,7.4217490896226878E-003,0.94906388026942246
1.5369726231759424E-014,7.4081795736515871E-003,0.94876732991396884
1.6280439765946213E-014,7.3894345121009591E-003,0.94847418872420208
1.7245116469603007E-014,7.3657879900452241E-003,0.94818479159070923
1.8266953861543217E-014,7.3375404372537601E-003,0.94789944706717666
1.9349338925481331E-014,7.3050173825399915E-003,0.94761843251377031
2.0495859336534037E-014,7.2685674068464524E-003,0.94734198940762648
2.1710315352933321E-014,7.2285594206319094E-003,0.94707031910052186
2.2996732412368330E-014,7.1853794502494753E-003,0.94680357933705772
2.4359374474706474E-014,7.1394271450151339E-003,0.94654188175583931
2.5802758155321421E-014,7.0911122136580393E-003,0.94628529060468347
2.7331667695872908E-014,7.0408509641905915E-003,0.94603382267113767
2.8951170822161049E-014,6.9890630682776919E-003,0.94578744856240460
3.0666635541618149E-014,6.9361686107159478E-003,0.94554609522285160
3.2483747936113296E-014,6.8825854234909568E-003,0.94530964959152819
3.4408531009048103E-014,6.8287266599427110E-003,0.94507796323390769
3.6447364649212494E-014,6.7749985413894766E-003,0.94485085773438071
3.8607006777573241E-014,6.7217982127829234E-003,0.94462813059253647
4.0894615747089324E-014,6.6695116715360103E-003,0.94440956138290899
4.3317774069798219E-014,6.6185117693998725E-003,0.94419491786401188
4.5884513549821982E-014,6.5691563397126673E-003,0.94398396180821276
4.8603341905596751E-014,6.5217865392603654E-003,0.94377645429184309
5.1483270969568627E-014,6.4767255181186418E-003,0.94357216023088142
5.4533846558827390E-014,6.4342775346014720E-003,0.94337085201671989
5.7765180115684621E-014,6.3947276125001706E-003,0.94317231213729302
6.1187982223076043E-014,6.3583417956676420E-003,0.94297633474150555
6.4813598105875092E-014,6.3253680044667009E-003,0.94278272616661907
6.8654045235791636E-014,6.2960374428824052E-003,0.94259130449687334
7.2722053164502447E-014,6.2705664538876627E-003,0.94240189826672693
7.7031105717040128E-014,6.2491586791349673E-003,0.94221434446048269
8.1595485685300381E-014,6.2320073603775363E-003,0.94202848597308686
8.6430322169804666E-014,6.2192976133666339E-003,0.94184416870887389
9.1551640726638492E-014,6.2112085173633728E-003,0.94166123848415850
9.6976416485784694E-014,6.2079148858435202E-003,0.94147953789184358
1.0272263041691177E-013,6.2095886207847780E-003,0.94129890325879528
1.0880932892912377E-013,6.2163995858266242E-003,0.94111916181166755
1.1525668700221538E-013,6.2285159718044698E-003,0.94094012912460645
1.2208607505868907E-013,6.2461041565835757E-003,0.94076160691278199
1.2932012979819061E-013,6.2693280911882317E-003,0.94058338119671880
1.3698282922914400E-013,6.2983482562899065E-003,0.94040522084708089
1.4509957214629534E-013,6.3333202463787576E-003,0.94022687649616565
1.5369726231759426E-013,6.3743930383583928E-003,0.94004807978792038
1.6280439765946210E-013,6.4217069975574890E-003,0.93986854292595667
1.7245116469603008E-013,6.4753916654626421E-003,0.93968795847027331
1.8266953861543216E-013,6.5355633539878194E-003,0.93950599933015766
1.9349338925481331E-013,6.6023225628691869E-003,0.93932231890256823
2.0495859336534035E-013,6.6757512119494811E-003,0.93913655130944296
2.1710315352933325E-013,6.7559096664499075E-003,0.93894831169746706
2.2996732412368332E-013,6.8428335183348104E-003,0.93875719658238732
2.4359374474706471E-013,6.9365300751342961E-003,0.93856278423717754
2.5802758155321413E-013,7.0369745021285693E-003,0.93836463515249824
2.7331667695872905E-013,7.1441055662769641E-003,0.93816229262675754
2.8951170822161046E-013,7.2578209422328949E-003,0.93795528358119906
3.0666635541618146E-013,7.3779720630374130E-003,0.93774311973024438
3.2483747936113299E-013,7.5043585375124721E-003,0.93752529928031691
3.4408531009048106E-013,7.6367222059063088E-003,0.93730130936451184
3.6447364649212493E-013,7.7747409766857926E-003,0.93707062945519570
3.8607006777573243E-013,7.9180226685876404E-003,0.93683273601697481
4.0894615747089328E-013,8.0660991798534431E-003,0.93658710867057804
4.3317774069798227E-013,8.2184214120496427E-003,0.93633323812353986
4.5884513549821972E-013,8.3743554819749235E-003,0.93607063608352270
4.8603341905596752E-013,8.5331808545071608E-003,0.93579884729586604
5.1483270969568616E-013,8.6940911043050396E-003,0.93551746373829481
5.4533846558827387E-013,8.8561980522975144E-003,0.93522614085542399
5.7765180115684631E-013,9.0185400051591234E-003,0.93492461553154693
6.1187982223076048E-013,9.1800947352608034E-003,0.93461272528326167
6.4813598105875084E-013,9.3397976611785064E-003,0.93429042791916328
6.8654045235791638E-013,9.4965654168330076E-003,0.93395782068119304
7.2722053164502449E-013,9.6493246342595762E-003,0.93361515767566516
7.7031105717040138E-013,9.7970453272811543E-003,0.93326286425437688
8.1595485685300381E-013,9.9387777838004388E-003,0.93290154694599636
8.6430322169804656E-013,1.0073691402493281E-002,0.93253199760130756
9.1551640726638471E-013,1.0201113500966716E-002,0.93215519061541308
9.6976416485784711E-013,1.0320565847255894E-002,0.93177227243953276
1.0272263041691177E-012,1.0431796575456270E-002,0.93138454307698315
1.0880932892912377E-012,1.0534805283149595E-002,0.93099342983562938
1.1525668700221539E-012,1.0629859481527679E-002,0.93060045423070392
1.2208607505868906E-012,1.0717501155012346E-002,0.93020719352415360
1.2932012979819060E-012,1.0798542928095827E-002,0.92981523887437378
1.3698282922914403E-012,1.0874054145546163E-002,0.92942615239410908
1.4509957214629534E-012,1.0945337950388904E-002,0.92904142552170621
1.5369726231759425E-012,1.1013901102341654E-002,0.92866244099073747
1.6280439765946211E-012,1.1081418737024959E-002,0.92829044035080133
1.7245116469603007E-012,1.1149696488679325E-002,0.92792649849225128
1.8266953861543218E-012,1.1220632378897300E-002,0.92757150602712202
