4.8824079490162329E+024,6051800.0000000000,0.32700418828125066
0.0000000000000000,0.0000000000000000,0.95960787134783465
6.1187982223076042E-016,1.5325201755683820E-003,0.95960787134783465
6.4813598105875088E-016,1.6006494446647928E-003,0.95958065143312976
6.8654045235791632E-016,1.6722366345893842E-003,0.95955078905135738
7.2722053164502448E-016,1.7473372820330070E-003,0.95951838291533309
7.7031105717040139E-016,1.8260393967884962E-003,0.95948313847440658
8.1595485685300388E-016,1.9084009368250056E-003,0.95944482412861853
8.6430322169804654E-016,1.9944432599988348E-003,0.95940325831343298
9.1551640726638495E-016,2.0841953629926338E-003,0.95935806594366579
9.6976416485784691E-016,2.1776594595259032E-003,0.95930920610950710
1.0272263041691179E-015,2.2748272242356219E-003,0.95925621626056146
1.0880932892912378E-015,2.3756704150477426E-003,0.95919902875067831
1.1525668700221539E-015,2.4801396705390827E-003,0.95913731906304667
1.2208607505868908E-015,2.5881638515982200E-003,0.95907074568430006
1.2932012979819058E-015,2.6996517176166666E-003,0.95899908762665742
1.3698282922914403E-015,2.8144900853264748E-003,0.95892209128867967
1.4509957214629533E-015,2.9325403358393151E-003,0.95883948887666060
1.5369726231759423E-015,3.0536397135934642E-003,0.95875102073143859
1.6280439765946210E-015,3.1776024076083848E-003,0.95865643094982067
1.7245116469603008E-015,3.3042167753132372E-003,0.95855548774418475
1.8266953861543215E-015,3.4332470693757174E-003,0.95844796927600462
1.9349338925481329E-015,3.5644335300531742E-003,0.95833365031161233
2.0495859336534040E-015,3.6974935098293095E-003,0.95821234897401975
2.1710315352933322E-015,3.8321223385493976E-003,0.95808390380072639
2.2996732412368333E-015,3.9679953953277560E-003,0.95794817084321460
2.4359374474706472E-015,4.1047696349567819E-003,0.95780503555881114
2.5802758155321421E-015,4.2420864272123783E-003,0.95765441758491510
2.7331667695872904E-015,4.3795741054959139E-003,0.95749626494314466
2.8951170822161049E-015,4.5168511060411590E-003,0.95733056257903271
3.0666635541618149E-015,4.6535293606469160E-003,0.95715733136020187
3.2483747936113298E-015,4.7892177716599166E-003,0.95697662684424789
3.4408531009048106E-015,4.9235259494958151E-003,0.95678854330173868
3.6447364649212496E-015,5.0560677842654694E-003,0.95659321000063191
3.8607006777573233E-015,5.1864650757664464E-003,0.95639079280473827
4.0894615747089337E-015,5.3143508454097177E-003,0.95618149120915907
4.3317774069798224E-015,5.4393724396005335E-003,0.95596553675896945
4.5884513549821974E-015,5.5611941836899419E-003,0.95574319061199953
4.8603341905596762E-015,5.6794995709995985E-003,0.95551474060751562
5.1483270969568629E-015,5.7939929746343953E-003,0.95528049800557280
5.4533846558827379E-015,5.9044007421867988E-003,0.95504079417907595
5.7765180115684628E-015,6.0104717536473354E-003,0.95479597627505286
6.1187982223076046E-015,6.1119774492839367E-003,0.95454640448479844
6.4813598105875082E-015,6.2087113531891494E-003,0.95429244776322719
6.8654045235791628E-015,6.3004882007496391E-003,0.95403448068135166
7.2722053164502450E-015,6.3871427745670634E-003,0.95377288045702513
7.7031105717040135E-015,6.4685285673249261E-003,0.95350802364102283
8.1595485685300390E-015,6.5445164535806663E-003,0.95324028414457063
8.6430322169804644E-015,6.6149934925203088E-003,0.95297003079174913
9.1551640726638495E-015,6.6798620748086852E-003,0.95269762611721620
9.6976416485784703E-015,6.7390395239734389E-003,0.95242342480844311
1.0272263041691175E-014,6.7924583168119182E-003,0.95214777317992416
1.0880932892912378E-014,6.8400670081807191E-003,0.95187100870157393
1.1525668700221539E-014,6.8818319025201729E-003,0.95159345970654974
1.2208607505868906E-014,6.9177394548975216E-003,0.95131544562163461
1.2932012979819061E-014,6.9477992982761904E-003,0.95103727692893625
1.3698282922914402E-014,6.9720477262060878E-003,0.95075925531767791
1.4509957214629534E-014,6.9905513800964788E-003,0.95048167364838554
1.5369726231759424E-014,7.0034108284998684E-003,0.95020481568494541
1.6280439765946213E-014,7.0107637027250168E-003,0.94992895553983581
1.7245116469603007E-014,7.0127870474448548E-003,0.94965435679055765
1.8266953861543217E-014,7.0096985842757640E-003,0.94938127127071859
1.9349338925481331E-014,7.0017566629769100E-003,0.94910993755782824
2.0495859336534037E-014,6.9892587807906708E-003,0.94884057923219545
2.1710315352933321E-014,6.9725386727326512E-003,0.94857340304501814
2.2996732412368330E-014,6.9519621007753567E-003,0.94830859708917081
2.4359374474706474E-014,6.9279215823811087E-003,0.94804632911689968
2.5802758155321421E-014,6.9008303782081559E-003,0.94778674514371819
2.7331667695872908E-014,6.8711161023670315E-003,0.94752996841888648
2.8951170822161049E-014,6.8392143263386026E-003,0.94727609887202080
3.0666635541618149E-014,6.8055625089469326E-003,0.94702521304385323
3.2483747936113296E-014,6.7705945245295157E-003,0.94677736452820405
3.4408531009048103E-014,6.7347359799720518E-003,0.94653258487770098
3.6447364649212494E-014,6.6984004279343505E-003,0.94629088492979307
3.8607006777573241E-014,6.6619865010749419E-003,0.94605225646621405
4.0894615747089324E-014,6.6258759281463712E-003,0.94581667411650050
4.3317774069798219E-014,6.5904323422249752E-003,0.94558409741447969
4.5884513549821982E-014,6.5560007622242379E-003,0.94535447291739005
4.8603341905596751E-014,6.5229076174504342E-003,0.94512773629164437
5.1483270969568627E-014,6.4914611882250228E-003,0.94490381430100456
5.4533846558827390E-014,6.4619523504087792E-003,0.94468262662379321
5.7765180115684621E-014,6.4346555345095443E-003,0.94446408744589938
6.1187982223076043E-014,6.4098298348079326E-003,0.94424810678996618
6.4813598105875092E-014,6.3877202295566666E-003,0.94403459154969294
6.8654045235791636E-014,6.3685588947472562E-003,0.94382344621119951
7.2722053164502447E-014,6.3525666097679163E-003,0.94361457325181886
7.7031105717040128E-014,6.3399542611823510E-003,0.94340787321724240
8.1595485685300381E-014,6.3309244507990213E-003,0.94320324448072035
8.6430322169804666E-014,6.3256732067602959E-003,0.94300058269739950
9.1551640726638492E-014,6.3243917807149219E-003,0.94279977996304209
9.6976416485784694E-014,6.3272684968717421E-003,0.94260072369148618
1.0272263041691177E-013,6.3344905970537874E-003,0.94240329522589883
1.0880932892912377E-013,6.3462460085754163E-003,0.94220736819880735
1.1525668700221538E-013,6.3627249450773620E-003,0.94201280666087273
1.2208607505868907E-013,6.3841212427930378E-003,0.94181946299952324
1.2932012979819061E-013,6.4106333314696926E-003,0.94162717567936072
1.3698282922914400E-013,6.4424647432033272E-003,0.94143576684063990
1.4509957214629534E-013,6.4798240730880065E-003,0.94124503979980900
1.5369726231759426E-013,6.5229243197439677E-003,0.94105477650778357
1.6280439765946210E-013,6.5719815515551542E-003,0.94086473502509305
1.7245116469603008E-013,6.6272128623576345E-003,0.94067464708045645
1.8266953861543216E-013,6.6888335985398921E-003,0.94048421578262054
1.9349338925481331E-013,6.7570538557633229E-003,0.94029311355807865
2.0495859336534035E-013,6.8320742570755029E-003,0.94010098038927292
2.1710315352933325E-013,6.9140810362019718E-003,0.93990742242769587
2.2996732412368332E-013,7.0032404599539464E-003,0.93971201105873037
